[-0.11596261073711936, -0.7292117656385488]
[-0.366823563941006, -0.663399766007331]
[-0.08373979594645113, -0.6204929749817235]
[-0.45769322774585586, -0.6031367897451826]
[-0.5151498458573098, -0.277843642105791]
[-0.7475879827627373, -0.9349120941639971]
[-0.7475879827627373, -0.20033268033502832]
[-0.7475879827627373, -0.3485385069533777]
[-0.5805935931413623, -0.8497794310036566]
[-0.06105678458330477, -0.9349120941639971]
[-0.7475879827627373, -0.8781012770796883]
[-0.7475879827627373, -0.9349120941639971]
[-0.1662745934664245, -0.8684075022991462]
[-0.7475879827627373, -0.9349120941639971]
[-0.7475879827627373, -0.53737067910595]
[-0.7475879827627373, -0.8684075022991462]
[-0.5364418889326161, -0.9349120941639971]
[-0.5926292248257856, -0.9349120941639971]
[-0.3364356179536086, -0.9349120941639971]
[-0.7475879827627373, -0.9349120941639971]
[-0.5536474122822712, -0.9349120941639971]
[-0.32575580837881346, -0.8554038111523877]
[-0.5454036985973814, -0.9349120941639971]
[-0.5617955944199636, -0.9349120941639971]
[-0.5538895353415478, -0.476210461404712]
[-0.5151498458573098, -0.9349120941639971]
[-0.5619494707375973, -0.9349120941639971]
[-0.6466903992185806, -0.7357698526022091]
[-0.6466903992185806, -0.39187703826708287]
[-0.5024442242258235, -0.765956992764327]
[-0.6467334691224162, -0.9349120941639971]
[-0.5264332505614568, -0.9349120941639971]
[-0.48932338620115123, -0.9349120941639971]
[-0.6544767992655339, -0.537171908398421]
[-0.5617955944199636, -0.9349120941639971]
[-0.7475879827627373, -0.2468596450250694]
[-0.5617955944199636, -0.5378467766090136]
[-0.5617955944199636, -0.9349120941639971]
[-0.5622167583147951, -0.337883680738984]
[-0.48908201741931795, -0.5844866986683852]
[-0.6466903992185806, -0.9349120941639971]
[-0.5926292248257856, -0.2860219134563461]
[-0.6021109670072424, -0.2923272525955742]
[-0.34739968101518537, -0.6839389785970482]
[-0.7475879827627373, -0.9349120941639971]
[-0.5924072208745866, -0.9349120941639971]
[-0.7475879827627373, -0.9349120941639971]
[-0.3895366263749311, -0.9349120941639971]
[-0.7475879827627373, -0.9349120941639971]
[-0.7475879827627373, -0.9349120941639971]
[-0.5029162597043927, -0.9349120941639971]
